*Node
   2449,  0.856106043,   1.13977206,  0.204973027
   2450,  0.758464932,   1.10111451,  0.210198641
   2451,  0.755261719,   1.17927265,  0.202142343
   2452,  0.319809139,  0.109662481, -0.0778567046
   2453,  0.337892294, 0.0696122646, -0.0738799348
   2454,  0.364340633,  0.122999482, -0.0570696481
   2455,  0.358105034, 0.0768476799, -0.0246439632
   2456,  0.695577085,   1.13735449,  0.212770045
   2457,  0.806941926,   1.19658351,  0.250086546
   2458,   0.75059551,   1.16808748,  0.301869124
   2459,  0.695874929,   1.19532406,  0.160493389
   2460,  0.763143063,   1.13692522,  0.146374553
   2461,  0.228677645,  0.287856758, -0.343690097
   2462,  0.170315355,  0.196437493, -0.321920216
   2463,  0.234329894,  0.207304239, -0.349895686
   2464,  0.282715261,  0.252997488, -0.315609396
   2465,   0.25812012,  0.215205446, -0.287408382
   2466,  0.962597787,  0.675919831,  0.289611459
   2467,  0.913875759,  0.652886212,  0.304720342
   2468,  0.297381908,  0.457610279,  0.282752812
   2469,  0.420048594,  0.529173374,  0.225884989
   2470,  0.391218454,  0.428938925,  0.214491963
   2471,  0.368138164,  0.443818063,  0.268996775
   2472,  0.413529396,  0.499633729,  0.300724089
   2473,  0.100200959,   0.64711988, -0.232194379
   2474, 0.0625716001,  0.741143048, -0.212410361
   2475, 0.0258750115,  0.726270854, -0.331989825
   2476, -0.0253337231,  0.727773249, -0.242694795
   2477, -0.0125392321,  0.639920473, -0.170827225
   2478,  0.127934605,  0.661794901, -0.309938908
   2479,  0.109829217,  0.767328858,  -0.27285862
   2480,   0.28841728,  0.104338758, -0.211546928
   2481, 0.0196087398,  0.603070796, -0.313434243
   2482,  0.300718844,  0.260760397,  0.243117735
   2483,  0.292867124,  0.333064675,  0.232319847
   2484,  0.260892481,    0.2669487,  0.202699482
   2485,  0.286601305,  0.407662183,  0.222260684
   2486,  0.348959744,  0.373383403,  0.212684751
   2487,  0.339646697,  0.243271798,  0.206433967
   2488,  0.045874618,  0.694527447,  0.395770818
   2489,  0.197342291,  0.866843998, 0.00144098524
   2490,   0.10541755,  0.911639392, -0.0229050368
   2491, 0.0511979647,  0.808662117, 0.0445643589
   2492,  0.165806442,  0.880320072, 0.0920709074
   2493,  0.168868199,   1.00441885,  0.042581249
   2494,  0.251895517,  0.927873552, 0.0401183143
   2495,  0.181862622,  0.993775725, -0.0398514308
   2496,  0.251364142,  0.793449879, 0.0850321874
   2497,   0.24024494,  0.805021107, -0.0494467281
   2498,  0.323871672,  0.843969285, -0.00147023809
   2499,  0.218244463,  0.886898696, -0.0934851989
   2500,  0.335472107,  0.522657275, -0.363336086
   2501,  0.263269931,  0.468486905, -0.296133786
   2502, -0.00858488027,  0.488214701, 0.0114794439
   2503,   0.67352885,   1.06966603,  0.416037858
   2504,  0.651430428,   1.14527977,  0.375355005
   2505,  0.606949866,   1.09831595,  0.394345015
   2506, -0.121608011,  0.546215594,  0.117207609
   2507,  0.637114644,  0.422636092, -0.133046195
   2508,  0.579734325,  0.460518748, -0.172265172
   2509,  0.592997432,  0.421355426, -0.131698951
   2510,  0.636177182,  0.489288509, -0.100658976
   2511,  0.549521267,   1.08244169, -0.144321918
   2512,   0.53591913,   1.09750628,    -0.069619
   2513,    0.5056476,   1.18149924, -0.0883063152
   2514,  0.603791296,   1.24506295, -0.141436905
   2515,  0.673418105,   1.23839521, -0.189618453
   2516,  0.634112954,   1.18972981, -0.234358892
   2517,  0.589259863,   1.25827682, -0.0278865602
   2518,  0.546271026,  0.687128246, -0.0586260296
   2519,  0.518931806,  0.630788386, -0.010766075
   2520,  0.472062528,  0.730196238, -0.0765913278
   2521,  0.532459497,  0.633196592, -0.109445646
   2522,  0.547943532,   1.17294765, -0.199303791
   2523,  0.351039916,   0.12888518,  0.134841353
   2524,  0.353168517,  0.176771343, 0.0997907966
   2525,  0.351420015,  0.184726492,  0.168793023
   2526,  0.333300561,  0.120484971,  0.179733381
   2527,  0.278093129,  0.150795147,  0.187074125
   2528,  0.250445902,  0.106832653,  0.174016356
   2529,  0.282731384,   0.20877248,  0.190282807
   2530,  0.202192932,  0.509773552,  0.285763562
   2531,  0.235321254,  0.436916381,  0.286513299
   2532, -0.375021875, 0.0598209389,  0.229992911
   2533, -0.228809357,  0.210729286, -0.133034602
   2534, -0.233031541,   0.12382891, -0.176395893
   2535, -0.319059074,  0.170040265, -0.137146622
   2536, -0.297774643,  0.163842365,  -0.20400019
   2537, 0.0359287634,  0.565879822,  0.203534141
   2538, 0.0217921566,   0.64757967,  0.156976402
   2539,  0.189760119,  0.119799815,  0.011247891
   2540,   0.12891154, 0.0804923102, 0.0604444519
   2541, 0.0719626099, 0.0952909067, 0.0253025312
   2542,  0.137498185, 0.0856776536, 0.0147333434
   2543, 0.0428139977,  0.153405964, 0.0333774425
   2544,   0.05405486, 0.0945960581, 0.0760762691
   2545, 0.0228423141,  0.150225103, 0.0882840008
   2546, -0.269384682,  0.602100313, 0.0156382807
   2547, -0.324115723,  0.482389212, -0.0251900796
   2548,  0.964195311,  0.902614474,  0.248169348
   2549,  0.682945967,   1.00744724,  0.281509757
   2550, -0.218547702,  0.191577822, -0.216595232
   2551, -0.249518245,  0.253291547, -0.242468193
   2552, -0.283737481,  0.194044739, -0.303264618
   2553,   0.80147928,  0.980597317,  0.145114586
   2554,  0.806411028,  0.956876934,  0.285316795
   2555,  0.791363299,  0.984925807,  0.239066407
   2556,   0.77241677,   1.06516218,  0.108018242
   2557,  0.823837698,   1.14394367, -0.0100804381
   2558,  0.676959574,   1.21328092, 0.0697831213
   2559,  0.234606549,  0.332300991,  0.256914407
   2560,  0.260815918,  0.375489414,  0.298458695
   2561,  0.304032952,  0.320007861,  0.310405642
   2562,  0.248035863,  0.692011893,  0.259897053
   2563,     0.276602,  0.783168852,   0.20188041
   2564,  0.168009713,  0.736711979,  0.211114228
   2565,   0.27886945,   0.61331141,  0.260050178
   2566,  0.182165787,  0.638548791,  0.291793257
   2567,  0.776274562,  0.863727629, -0.328927219
   2568,  0.811003149,  0.806559145,  -0.31101653
   2569,  0.771750033,  0.788965285, -0.369634002
   2570, -0.239041001,  0.142124072, -0.275665849
   2571,  0.783308327,  0.916801333, 0.00538118556
   2572,  0.178537011,   0.23809053, -0.380435973
   2573,  0.225872308,  0.190068454, -0.400851578
   2574,  0.265761554,  0.254862368, -0.393111259
   2575,  0.158034131,  0.822324693, -0.383586645
   2576,   0.42848137,  0.469738603,  0.135128558
   2577,  0.336975396,  0.709994435, 0.0813037828
   2578,  0.503655732,  0.487799257,  0.130388275
   2579,  0.413888603,  0.555526912, 0.0356532745
   2580,  0.394917786,  0.645862043, 0.0473857336
   2581, -0.164067596,  0.151245147,  -0.16011329
   2582, -0.204363316, 0.0968730226, -0.219011426
   2583,  -0.17171967, 0.0927449614, -0.149059638
   2584,  0.821178555,   0.91369921,  0.332369536
   2585,  0.770769715,  0.870642722,  0.322669566
   2586,   0.83961904,  0.824345052,  0.368995577
   2587,  0.828761458,  0.882380486,  0.383245468
   2588,  0.889719009,  0.945196152,  0.378523052
   2589,  0.867240667,  0.937907636,  0.293758899
   2590,   0.84507066,   1.01029956,  0.341321468
   2591,  0.816728354,  0.943080425,  0.388551831
   2592,  0.752343476,  0.923618197,  0.327125877
   2593, -0.162177563,  0.226452008,  -0.18551299
   2594, -0.151758343,  0.136788949, -0.244444087
   2595,  0.625704706,   0.55219692,  0.242316693
   2596,  0.637547314,   0.52926451,  0.178443208
   2597,  0.542555332,  0.513344646,  0.200694144
   2598,  0.573185682,  0.561180592,  0.169064268
   2599,  0.339977026,   0.94995445, 0.0397116244
   2600,  0.409445405,  0.868365347, -0.0408260785
   2601,  0.368050784,  0.968984365, -0.0579514094
   2602,  0.241903126,   1.02143562,  0.114409976
   2603,  0.257553488,   1.04573405, 0.0134076597
   2604,  0.325927705,   1.09704053, 0.0819251239
   2605,  0.387086958,  0.881312191, 0.0976868719
   2606,  0.611578047,  0.613695741,  0.280024499
   2607,  0.513734281,  0.594503224,  0.302843392
   2608,  0.565802395,  0.625331581,  0.365620106
   2609,  0.521437287,  0.664274454,  0.332268476
   2610,  0.331521064,    1.0547874, -0.00988668669
   2611,  0.419364572,    1.0435003, -0.0269332808
   2612,   0.28616479,  0.863627136,  0.167816088
   2613,  0.341355324,  0.968362272,  0.139339447
   2614,  0.586590648,  0.587621808,  0.334857553
   2615, 0.0323746428,  0.479440182,  0.275719017
   2616,  0.101386741,   0.50725919,  0.313603312
   2617,    0.3735241,  0.199547693, -0.000385415129
   2618,  0.304905206,  0.142586127, -0.00986740645
   2619,  0.340390384,  0.183937147, 0.0420674235
   2620, -0.134277597,  0.365000576, -0.177139089
   2621,  -0.10097263,  0.342843682, -0.238226533
   2622,  -0.11949563,  0.415016592, -0.274040312
   2623, -0.184512928,  0.467223912, -0.175011322
   2624,  0.803602934,  0.562804878, 0.0194618497
   2625,  0.808164299,  0.559464753, -0.025282206
   2626,  0.720902264,  0.580153108, -0.0421985872
   2627,  0.806502402,   0.58135426, -0.0737167671
   2628, -0.0454372354,  0.519337177,  0.203777283
   2629,  0.965043247,   1.41107774, -0.0414028727
   2630, -0.0494019389,  0.532450795,   0.29144451
   2631,  0.051041536,  0.571787953,   0.33831659
   2632, 0.0382117145,  0.442647099,  0.348017126
   2633, -0.0330836251,  0.374892861,  0.284074694
   2634,  0.576868117,  0.708703578,  0.328400284
   2635,  0.548700511,  0.649225533,  0.246601284
   2636, 0.00217701541,  0.508054256,  0.340357631
   2637,  0.608022332,   1.04661715,  0.271941811
   2638,  0.246331513,  0.208705723,  0.267320424
   2639,  0.787850678,  0.950797677, -0.181549892
   2640,  0.376012504,  0.230726808, -0.0566243976
   2641,  0.418546051,  0.207710743, -0.127524629
   2642,  0.384239554,  0.172960132, -0.0617507584
   2643,  0.427791864,  0.195038766, -0.0237697996
   2644,  0.966152787,   1.38850844, -0.152197376
   2645,  0.435686678,  0.474351138, -0.0763589218
   2646,  0.489134967,  0.899425209, -0.0181806143
   2647,  0.969690084,  0.669477761,  0.330379218
   2648,  0.183597088,  0.951226592,  0.155516803
   2649,  0.203848466,  0.811666429,  0.162362918
   2650,  0.478161186,   0.93236953,  0.142164811
   2651,  0.646921337,  0.464023203, -0.190394506
   2652,  0.642980576,  0.504750609, -0.235071972
   2653,  0.604919255,  0.444741696, -0.216457888
   2654,  0.578508735,    0.5052706, -0.233388513
   2655,  0.574445426,  0.401316583, -0.202304855
   2656,  0.552534163,  0.445522785, -0.225295082
   2657,  0.397983432,  0.182498723, 0.0626378432
   2658,  0.467804939,  0.409668267, -0.101559833
   2659,  0.457246006,  0.426847547, -0.181502506
   2660,  0.514428973,  0.450080335, -0.178756356
   2661,  0.497171879,  0.386839867, -0.159103885
   2662,  0.475866169,  0.427031994, -0.0227847006
   2663,  0.509348273,  0.474154264, -0.0861053318
   2664,   0.45296976,  0.336076021, -0.133078769
   2665,  0.178564936,  0.515242875, -0.293240875
   2666,  0.320238233,  0.987117648,  0.231972232
   2667,  0.153594911,   1.11680746,   0.11799743
   2668,  0.465409428,   1.11982393,  0.342717826
   2669, -0.318396807,   0.41655159,  -0.14402388
   2670,  -0.28557983,  0.477266461, -0.191075385
   2671,  0.929063439,   1.38825715,  0.203310564
   2672, 0.0902608037,  0.234680966, -0.328555852
   2673,  0.108947262,  0.180606022,  -0.31322521
   2674,  0.131145775,  0.129438415,  -0.29898715
   2675,  0.182700887,   1.14016509, 0.0290903896
   2676, 0.0130910641,  0.588913083, -0.0435315855
   2677,   -0.1355519,  0.466018736, -0.0962089449
   2678, -0.144551605,  0.456006497, -0.0175373387
   2679, -0.0958000124,  0.519052148, -0.00730341719
   2680,  0.140738696,  0.879310489,  0.190328017
   2681,  0.187723443,  0.936534286,  0.241864428
   2682, -0.0827298984,  0.569454014, -0.0730065331
   2683,  0.911204219,  0.962466478, 0.0176905356
   2684,  0.904567242,  0.889699936, 0.0189341586
   2685,  0.954511464,  0.923603952, 0.0127625782
   2686,  0.904058397,  0.925635099, 0.0660357252
   2687,  0.873072445,  0.798193395, -0.221781805
   2688,  0.862281978,  0.656106293, -0.179551214
   2689,  0.253092527,   1.12657237,   0.20092456
   2690,  0.229250342,   1.17166972,   0.12620075
   2691,  0.847676277,  0.605520606, -0.070671536
   2692,   0.85212934,  0.578666508, -0.0293148179
   2693,  0.870613515,  0.572659731, -0.0936468542
   2694,  0.895673871,  0.596960902, -0.0329966806
   2695,  0.800418019,  0.606758893, -0.124272063
   2696,  0.889331102,  0.642638147, -0.115063608
   2697,  0.798087239,  0.552069664,  0.204544112
   2698,  0.867638648,  0.573553205,  0.214566052
   2699,      0.86947,  0.552875698,  0.168642387
   2700,  0.617273808,  0.472139508,  0.198949799
   2701,  0.965966403,  0.715548754,  0.375020325
   2702,  0.284845948,  0.423979431, -0.232713327
   2703,    0.1867107,  0.718571484, -0.321311116
   2704, 0.0989723429,  0.762945116, -0.120134979
   2705,  0.163974062,  0.844170034, -0.174111903
   2706,  0.671420574,  0.968726575, -0.261608541
   2707,  0.603911161,  0.980642915, -0.298319191
   2708,  0.832248628,   1.09160292, -0.0383711234
   2709,   0.31088227,    1.0545305,  0.182817072
   2710,   0.67933172,   1.13840389,  0.108397953
   2711, 0.0173081215,  0.766222179,  0.121813402
   2712, -0.043906685,   0.83316952, 0.0895268619
   2713, -0.056699656,  0.816045225,  0.183924317
   2714, 0.0110265566,  0.879081368,   0.15760155
   2715,  0.846495152,    1.1410352,  0.143102407
   2716,  0.808367133,   1.04492235,  0.164486393
   2717,  0.841587722,   1.06405818, 0.0457411185
   2718,  0.860396326,    1.0118475,  0.120333478
   2719,  0.077380836,  0.943542957,  0.125559852
   2720,  0.156520769,   1.05322862,   0.12801899
   2721,  0.412277609,  0.252076805, -0.0234282631
   2722,  0.433475047,  0.258346856, -0.086157091
   2723, -0.0737753138,  0.124340832,  0.246340856
   2724, -0.0727158487,  0.189049825,  0.299814969
   2725, -0.129038319,  0.131156921,  0.230312601
   2726, -0.161184669, 0.0861691609,  0.196518973
   2727, -0.160234526, 0.0911746174,  0.254870892
   2728, -0.183254004,  0.139984056,  0.204998106
   2729, -0.0858053342,  0.126324996,  0.189611137
   2730, -0.108002417,  0.082597658,  0.228491709
   2731, -0.129870683,  0.145131215,   0.16637814
   2732, 0.0182212256,  0.164365128, -0.214231074
   2733, -0.00174058019,  0.139593795, -0.141184837
   2734,  0.612406433,  0.388475269, 0.0533597656
   2735,  0.588725388,  0.352693975, 0.0273878388
   2736,  0.332959592,  0.302279234, -0.283324748
   2737,  0.342105448,  0.228649288, -0.227109611
   2738,  0.374671817,  0.234546676, -0.168960646
   2739,  0.361808538,  0.303091407, -0.212260216
   2740,    0.9097296,  0.685613453,  0.335354656
   2741,  0.653255343,  0.402934909, 0.0251872297
   2742,  0.753671467,  0.591841698, -0.0924544185
   2743,  0.432666063, 0.0336290449,  0.145888463
   2744,  0.637959361,  0.590841293, -0.0114632985
   2745, -0.226516992,  0.686224163, -0.225205526
   2746, -0.221001416,  0.587668419, -0.226403087
   2747, 0.0223678108,  0.177515581, -0.0751733333
   2748,  0.930276513,  0.686540008,   0.23528862
   2749,  0.969832182,   0.69705677,  0.252785593
   2750,  0.966709137,  0.713517666,  0.210790157
   2751,  0.966795206,  0.739414752,  0.242080212
   2752,  0.617350757,  0.462403953, 0.0246196501
   2753,  0.610356688,  0.400670558, -0.00575890718
   2754,    0.0470642,  0.281792611, -0.310944706
   2755,  0.474230289,   0.58730495, -0.115633748
   2756,  0.439995974,  0.612258136, -0.00536190532
   2757,  0.412288427,  0.549293756,  -0.11390546
   2758,  0.457755446,  0.516974568, -0.0140276672
   2759,   0.50857842,  0.573345184, -0.225664541
   2760,  0.578476071,  0.584218562, -0.172276199
   2761,  0.544963717,   0.52132076, -0.170783162
   2762,  0.565472603,  0.431612998, 0.0151641574
   2763,   0.52293998,  0.551768959, -0.0566154681
   2764,  0.482111245,  0.505775273,  -0.15128684
   2765,  0.876771808,  0.884027183,     0.341784
   2766,  0.763367236,  0.808868229,  0.366824985
   2767,  0.788996696,  0.751656115,  0.350202739
   2768,   0.47585097,  0.797993183, -0.0434495248
   2769,  0.433212727,   0.80194366, 0.0566406362
   2770,  0.346408099,  0.775904298,  0.138764635
   2771,  0.626797318,  0.879206777,  0.366055101
   2772,   0.76719594,   1.13387179, -0.231377766
   2773,   0.72368902,  0.755600929,  0.351131618
   2774,  0.711178124,  0.831340432,  0.313448876
   2775,  0.700344145,  0.772095919,  0.307843357
   2776,  0.657681048,  0.812274456,  0.370459914
   2777,  0.832521021,   1.06147146, -0.176943153
   2778,  0.866330624,   1.10667932, -0.132245451
   2779,  0.875062585,  0.806745112,    0.1767665
